mel1,mel2,mel3,mel4,mel5,mel6,mel7,mel8,mel9,mel10,mel11,mel12,mel13,mel14,mel15,mel16,mel17,mel18,mel19,mel20,mel21,mel22,mel23,mel24,mel25,mel26,mel27,mel28,mel29,mel30,mel31,mel32,mel33,mel34,mel35,mel36,mel37,mel38,mel39,mel40,mel41,mel42,mel43,mel44,mel45,mel46,mel47,mel48,mel49,mel50,mel51,mel52,mel53,mel54,mel55,mel56,mel57,mel58,mel59,mel60,mel61,mel62,mel63,mel64,class
21.0504133105278,-20.229673266410828,-1.3445575311779976,-5.538083169609308,-24.767386317253113,12.13704738020897,-15.854956731200218,12.460829019546509,0.5688669346272945,-0.6373575031757355,-10.418034851551056,15.723013699054718,9.85971587896347,10.048644453287125,-1.5338063389062881,9.947488963603973,-1.0166636370122433,0.6648982539772987,-6.05199733749032,-1.9177711717784405,0.1423252336680889,0.14104628562927246,-5.416685834527016,6.316782429814339,-0.11194570828229189,-0.17747715301811695,-9.008305042982101,2.6257944088429213,-9.645077019929886,8.981976553797722,-4.3394272699952126,3.385008443146944,-1.3349309442564845,9.696658104658127,-3.6084047742187977,-1.3418877348303795,-5.976499691605568,1.623508531600237,-4.2721006236970425,1.0032881051301956,0.9063181839883327,0.4716494157910347,-6.023804783821106,1.7961435243487358,-0.8762363381683826,-2.4502538442611694,-8.870022416114807,-0.20605217665433884,-2.9371846690773964,-2.1589497048407793,-5.173215635120869,1.3992045000195503,-2.934457406401634,-0.5188518762588501,-3.9306420385837555,-3.3929734341800213,-4.589836925268173,-0.9338450953364372,-1.7595385126769543,-3.2510794773697853,-4.234117113053799,-1.2501610475592315,-3.1788220908492804,-1.1809071339666843,0.0
45.34774076938629,-15.833082258701324,3.667662639170885,-5.524298399686813,-33.97143232822418,10.259198665618896,-8.988330721855164,9.5260643735528,-7.334031835198402,2.3540190663188696,-1.5107342638075352,21.513152480125427,-0.6626684665679932,10.664243161678314,4.4193727895617485,5.886923868209124,-1.904392160475254,-1.820586919784546,-9.808477893471718,-0.8703535720705986,0.146636750549078,1.0243451911956072,-5.7463386207818985,6.497028410434723,-2.1219011354260147,0.5180438421666622,-11.246000081300735,0.485556922852993,-10.042130261659622,4.993268106132746,-8.173192739486694,4.850767586380243,0.05552643537521362,3.5935575999319553,-2.7117776945233345,-1.7822854705154896,-6.862034074962139,-0.29014380276203156,-3.8607420437037945,-0.8314805775880814,-4.887204468250275,-3.096665021032095,-5.275987941771746,0.11659213900566101,-6.691557869315147,0.42366891354322433,-8.123101085424423,0.7483504936099052,-5.105646595358849,-0.997770469635725,-4.077172232791781,-0.7240047864615917,-0.9343272745609283,-0.512454891577363,-3.6356412693858147,1.0552029982209206,-2.6927520781755447,6.232981901615858,-1.9537751749157906,1.407896801829338,-3.3131456933915615,0.6003601532429457,-3.387571007013321,-0.6212348379194736,0.0
28.98753796517849,-21.15349355340004,3.8942559976130724,-11.33992300927639,-43.46268892288208,9.55718582868576,-15.285755038261414,2.4884892515838146,-11.617781400680542,1.3963478691875935,-0.26495610922574997,21.032793641090393,1.7217590594664216,4.88096571341157,-6.44120928645134,2.7874721083790064,-7.921092428267002,-2.7245369907468557,-4.480173252522945,-0.9980646669864655,-3.639485541731119,6.831861298531294,-6.28038327395916,5.334155835211277,1.7658249335363507,1.371568314731121,-6.120974004268646,0.7835501916706562,-8.116734832525253,2.2929929364472628,-6.64887809753418,5.070495508611202,-1.1707771718502045,3.6777307987213135,-5.1453054547309875,3.5603659953922033,-8.369647651910782,-0.6248624697327614,-5.067265555262566,4.075184181332588,-3.288939744234085,-3.7166515924036503,-4.354614265263081,2.058359384536743,-3.494302239269018,-0.1715141013264656,-5.936883941292763,2.814450304955244,-5.217169962823391,-2.825336754322052,-3.994157165288925,-0.473370723426342,-2.359517300501466,-0.24488408863544464,-5.379913538694382,-2.289255127310753,-3.6280803084373474,0.9424347952008247,-1.5869372747838497,1.6005169227719307,-2.413843411952257,0.26938578113913536,-3.064866490662098,1.484295316040516,0.0
61.12141013145447,-21.43032479286194,-0.6483357027173042,-7.866513110697269,-26.848591327667236,1.8937801606953144,-10.499279618263245,9.515760734677315,-0.7558804117143154,5.305346444249153,-12.369869589805603,17.564857304096222,5.077369309961796,17.94807767868042,7.941519543528557,5.2498453333973885,-10.099889665842056,7.206108178943396,-10.272545158863068,3.334248990751803,-3.992489378899336,7.563156440854073,-3.024010857567191,0.21363381296396255,-8.245739221572876,0.7483362713828683,-3.7881124392151833,2.4303813613951206,-11.568641543388367,1.2002921253442764,6.5697988867759705,-0.21378051862120628,-10.772417336702347,-1.3789267390966415,-7.655806750059128,-2.4302808940410614,-10.972404211759567,1.7005443209782243,-3.0751139000058174,-0.9447710681706667,0.016316967085003853,-0.3414089046418667,-6.517262727022171,-0.45422632806003094,-8.412092044949532,1.021428368985653,-10.207561820745468,2.8347275480628014,-4.903579920530319,-0.04166693985462189,-4.891094237565994,0.17241662740707397,-2.099915526807308,-1.4217903427779675,-5.226420551538467,-0.31722486205399036,-5.584131896495819,0.6984234433621168,-2.2703408300876617,-3.9001592844724655,-5.203906275331974,-1.3928244188427925,-2.051102489233017,-1.332609636709094,1.0
63.748303174972534,-15.708768725395203,-11.073391824960709,-10.722685426473618,-26.204506635665894,-0.9569242112338543,-8.259802162647247,-2.4232573937624693,-4.661673866212368,7.993730187416077,-10.83831624314189,22.94785737991333,-2.8460497334599495,8.28398103825748,1.6054538637399673,9.870325207710266,-7.912720233201981,11.09433689713478,-15.604982018470764,5.905226945877075,3.177619792521,6.78973713517189,-7.291639685630798,7.9658327996730804,-1.6983379079028964,-2.7782199531793594,-6.824846636503935,-0.022508468478918076,-12.939704716205597,-1.9159128312021494,0.7486648894846439,-0.09675537049770355,-0.1905701383948326,2.8540425933897495,-3.8861829042434692,-1.8821873478591442,-6.609370954334736,1.7846297286450863,-2.526026237756014,-0.06841439381241798,-3.4409117437899113,1.9668021760880947,-5.302689030766487,-0.6704701632261276,-7.365214854478836,-0.20008475333452225,-13.370063722133636,1.762101411819458,-7.0451356172561646,0.2857594285160303,-5.876183107495308,1.3576927967369556,-1.1040655300021172,1.3251282423734665,-3.916581355035305,-0.9844018034636974,-2.761481285095215,-1.1308505544438958,-0.40263326838612556,-2.590390171855688,-2.105891665443778,-3.293857803568244,0.462208554148674,-4.255208238959312,0.0
43.69971293210983,-28.28699254989624,2.7213670164346695,-4.139389503747225,-43.071436405181885,9.985246986150742,-14.053010880947113,6.744944266974926,-1.1476380634121597,6.779858939349651,0.03991851210594177,21.62085473537445,2.2457834221422672,14.480714201927185,-0.4048303379677236,10.857833355665207,-5.140036273747683,-1.5370532888919115,-9.11500632762909,-2.329342745244503,0.9875438623130322,6.3259842693805695,-8.317969493567944,3.3198110293596983,1.7048650719225407,-2.0853597577661276,-12.353466928005219,0.16397251933813095,-11.394713878631592,4.073970928788185,-7.832727983593941,1.809040293097496,-2.8449230156838894,4.153158068656921,-5.732215546071529,-3.472804009914398,-10.408436745405197,1.2908984497189522,-3.935171503573656,-1.7630580496042967,-3.4152384772896767,-6.417598932981491,-2.4174655601382256,0.8085145093500614,-9.08143299818039,2.9534432999789715,-5.545951038599014,-0.8943933434784412,-5.229635149240494,-0.12360137701034546,-1.9648025557398796,-2.1966362707316875,-0.008640892803668976,1.5314040407538414,-5.079530261456966,-0.3395806886255741,-5.802443370223045,1.8586547235026956,0.6380055360496044,-0.5131958946585655,-4.699126556515694,-1.4029851146042347,-3.0807621218264103,-0.3154823798686266,0.0
51.687068700790405,-19.110310554504395,-8.472344256937504,-4.081957601010799,-28.906022548675537,9.936402797698975,-15.376996636390686,2.921240571886301,3.600840061903,-5.133308038115501,-4.495271787047386,15.784277200698853,6.534687697887421,0.524535458534956,2.0683851107023656,4.193176060914993,-3.8922891076654196,2.6851173862814903,-11.206635534763336,-0.9554115049540997,-4.601245626807213,3.7995075695216656,-5.0831413343548775,5.249982535839081,-7.475331112742424,2.9963368587195873,-11.089785784482956,0.4106658659875393,-14.878119051456451,0.6790534928441048,-1.8778695985674858,1.8515918161720037,-4.556580886244774,1.0535730542615056,-9.248256534337997,-0.5087968092411757,-10.419507622718811,0.7181545393541455,-4.615200109779835,-0.8477702550590038,-5.874858617782593,6.860464837402105,0.6769253835082054,-0.06358510628342628,-1.5447992980480194,1.6677336283028126,-3.4660848528146744,3.041271388530731,-1.935073260217905,5.5620556473731995,1.9310968704521656,2.524803213775158,-0.7191027849912643,0.6271799933165312,-1.537976073101163,0.7629695776849985,-0.6259188130497932,2.5359150879085064,-0.7201576754450798,2.500296913087368,-3.3335929438471794,-1.0112111791968346,-2.189717724919319,-1.682112418115139,1.0
12.767271354794502,-32.46733021736145,-7.532456170767546,-12.204310357570648,-28.88449788093567,7.937674731016159,-5.144267991185188,9.106012884527445,1.2960289493203163,5.093110162764788,-5.605952471494675,13.373682260513306,2.852012123912573,14.392853617668152,-1.7081040125340223,8.965867400169373,0.012716444209218025,-0.6018802337348461,-6.631278678774834,2.1067985463887453,3.534938260912895,2.139535591006279,-6.543570786714554,8.239036366343498,0.14349916577339172,-1.2173081263899803,-5.713536793366075,0.5913963913917542,-7.590820997953415,5.123171230778098,-6.167860470712185,4.942632708698511,0.4911725567653775,4.868402846157551,-4.96820729970932,1.682933270931244,-11.090885281562805,1.9686310850083828,-4.037950195372105,2.041675333864987,-2.4322522485163063,-4.504498206079006,-4.147717040032148,1.8677992410957813,-6.585103951394558,-2.8763487301766872,-8.159723967313766,1.3121594786643982,-4.598629221320152,1.3566792514175177,-5.819242641329765,0.9823629409074783,-1.4092407440766692,-0.6198428384959698,-6.597586214542389,0.9661998637020588,-7.529466986656189,0.12446429394185543,-4.386197492480278,-1.5532601438462734,-2.8530764058232307,1.3754187803715467,-2.3519247993826866,-4.00376764126122,0.0
56.29773437976837,-18.786057770252228,-4.056309770792723,-9.640780925750732,-23.788946509361267,10.960523664951324,-9.98520252108574,14.536967396736145,5.118788655847311,4.585481386631727,-10.319540709257126,19.72064507007599,7.592997789382935,10.258909285068512,-8.096837759017944,9.571753680706024,-8.127730756998062,4.8509342055767775,-6.326923295855522,-0.5747229377739131,-0.4923528674989939,3.4340721778571606,-10.385630160570145,4.7927950620651245,-2.6141725443303585,0.2687349319458008,-7.521235942840576,-1.6332743163220584,-6.313302464783192,3.0943857207894325,-0.6763353915885091,-0.266791395843029,1.5645437687635422,8.777095824480057,-4.755047708749771,-1.052129402756691,-7.657878398895264,-0.7613077200949192,-5.781177416443825,-0.903235555626452,-7.798231810331345,5.361047670245171,-6.369976595044136,2.8249915074557066,-5.638788640499115,0.7844241261482239,-11.595525205135345,2.1099239215254784,-5.667068347334862,-3.398833781480789,-3.9088508784770966,0.04359589144587517,-5.609582617878914,-1.881302859634161,-5.08530430495739,-2.881713405251503,-2.086539551615715,-3.1621894240379333,0.2575482167303562,-5.162217825651169,-3.6249440014362335,-2.1610187254846096,0.4799482747912407,-2.9536380879580975,0.0
56.827290534973145,-16.876310646533966,-1.2441831696778536,-12.169001400470734,-25.78904664516449,9.69666600227356,-12.171295762062073,12.303443014621735,-4.7361349277198315,2.7607779540121555,-3.6274010948836803,25.21492612361908,-4.4704607874155045,5.457721590995789,2.6809618519619107,3.0175522807985544,-4.789749648422003,0.07983213104307652,-10.273934572935104,-0.08482041209936142,-3.9285902623087168,4.463478162884712,-6.4424401968717575,9.155309200286865,-0.16435350105166435,0.35049500688910484,-10.073287725448608,0.16171199083328247,-6.255624979734421,4.5877920761704445,-5.044372946023941,5.573597177863121,-4.034899935126305,3.4757847618311644,-7.587707340717316,1.9237629398703575,-5.1579849421978,-0.5962362810969353,-4.217441558837891,-1.0606388691812754,-2.815656393766403,-0.7087999545037746,-7.1897332817316055,1.4688304737210274,-6.9488385617733,-1.064333003014326,-9.517729327082634,-0.9764781594276428,-5.024151843041182,0.017166869714856148,-4.667057134211063,-3.548667263239622,-2.3577046282589436,-2.14753432944417,-6.977553158998489,0.1054867971688509,-4.454506881535053,0.9983740337193012,0.6859488263726234,-2.3145434111356735,-2.062044622376561,0.38236725982278585,-0.4634823091328144,-2.3359667593613267,0.0
30.330193161964417,-25.65347456932068,1.1787752360105515,-6.090757608413696,-26.8964501619339,19.519006699323654,-11.78109872341156,20.168109595775604,2.8186229914426804,4.470234211534262,-5.127694343216717,16.26057505607605,10.044272392988205,7.485881865024567,-1.77320908755064,8.666182041168213,-0.429554708302021,-1.0338660590350628,-5.80944250524044,-0.61752974614501,-2.3847662433981895,2.2587555665522814,-4.0013329815119505,3.254779741168022,-3.8284092880785465,-1.1867996398359537,-7.9265198558568954,1.3560015261173248,-9.581522911787033,6.084805153310299,-7.587379604578018,2.4247539015486836,0.39102183480281383,3.723267637193203,-3.700156942009926,-2.408656433224678,-8.563759088516235,1.1855985466390848,-9.672275483608246,0.12567230686545372,-1.3899752385914326,-0.004691232927143574,-4.449029676616192,1.3681669160723686,-2.9183796793222427,-1.2399201896041632,-10.944531500339508,-0.6177327074110508,-1.0735366828739643,-1.7996843801811337,-0.9710960127413273,-1.195049710571766,-1.6012186594307423,-0.6173684746026993,-6.883530110120773,0.564137190580368,-4.282999277114868,4.731551490724087,-2.3273729998618364,-0.41337725892663,-4.492993533611298,-1.2781658256426454,-3.951025642454624,-2.7179640159010887,0.0
42.40589100122452,-20.5174343585968,-9.67682333290577,-13.54644387960434,-19.361034750938416,5.694463223218918,-4.5027204202488065,20.331407606601715,-1.2845974508672953,5.364499859511852,-4.987108953297138,16.168190360069275,1.2972243279218674,15.379208445549011,3.193082619458437,8.430616870522499,-2.3742783665657043,0.5268227607011795,-11.816810756921768,1.2607392482459545,7.592666253447533,5.842448852956295,-8.403045773506165,6.4613237380981445,4.011633060872555,-0.8894698843359947,-6.880211561918259,0.20797457545995712,-5.93912473320961,4.412594803608954,-5.865454655140638,1.4259876869618893,0.5569628775119781,7.695820659399033,-5.6367490738630295,3.7220869958400726,-6.780958727002144,-4.169883960857987,-6.787904471158981,-0.1845572292804718,-7.647799730300903,-1.3215076439082623,-4.554120883345604,-0.49754573963582516,-5.491164371371269,-1.385752011090517,-8.287619441747665,0.3797812443226576,-3.3206052742898464,-1.2149326838552952,-6.416518993675709,-1.3874021880328655,-3.474508911371231,-0.19100516848266125,-9.289102405309677,-2.0597371961921453,-4.616078227758408,1.8762489818036556,-6.4002624079585075,-3.2325922176241875,-5.564490683376789,-3.2266981303691864,-1.9881845861673355,-1.3360392190515995,0.0
72.09893918037415,-3.4484174996614456,1.3315459489822388,-3.252383440732956,-16.586313366889954,16.37286466360092,-10.505082428455353,15.79409408569336,2.2441765926778316,-5.521507371217012,-5.8676614835858345,15.19537204504013,3.487797189503908,7.909612387418747,1.2887064553797245,3.160644970834255,-5.922709692269564,4.097594350576401,-15.290370881557465,-1.4955927655100822,-4.670008651912212,5.228708669543266,-2.442714709788561,4.613252855837345,-9.493388220667839,1.6923758536577225,-4.310477122664452,1.901896197348833,-11.043350219726562,0.46990909054875374,-0.7689849473536015,1.4230937361717224,-3.139945087954402,-0.2825714610517025,-4.335025504231453,-2.084245949983597,-10.972228676080704,-0.29712118580937386,-5.399432502686977,-4.421773394569755,-1.659696102142334,-2.492276042699814,-5.418252490460873,-1.3554322011768818,-5.448463089764118,-0.5360365249216557,-7.426646649837494,-1.92728341370821,-2.795612905174494,-1.0845018960535526,-2.941625354811549,1.1961437407881021,-2.62675404176116,2.8618009239435196,-2.4588247761130333,-0.1878066724166274,-4.564521096646786,4.546710096299648,-3.928256578743458,0.2155091017484665,-5.383008718490601,0.7227605413645506,-5.874517127871513,-1.1371224001049995,1.0
44.1328809261322,-24.206419229507446,9.332507282495499,-4.078229919075966,-35.12364435195923,14.63690310716629,-10.338018268346786,7.502808302640915,1.8756876848638058,4.478541851043701,-0.8738162145018578,20.531777024269104,2.9389747343957424,12.21171373128891,-2.790495878085494,10.612434208393097,-7.735821917653084,-2.4358042050153017,-7.894609399139881,-2.9815378841012716,0.36254077730700374,6.335479147732258,-5.932353094220161,4.295432526618242,-2.3896032869815826,-0.4059876911342144,-14.838748455047607,2.8744177035987377,-10.82926321029663,2.2369763031601906,-8.760591357946396,3.658816210925579,-3.325515165925026,6.026808887720108,-9.172267317771912,-0.025548867881298065,-9.882154613733292,-1.2718846816569567,-6.5994952917099,-0.41206372529268265,-4.364137217402458,-2.2029643207788467,-3.2981779761612415,0.866824870929122,-7.105733409523964,1.6038661785423756,-6.43428298085928,-1.3771581202745438,-2.993161626160145,-2.1662272810935974,-0.20478879287838936,-5.065226033329964,-0.5683256909251213,-0.8780685216188431,-6.095885723829269,0.40920161828398705,-5.595424622297287,0.8557559885084629,-1.0297093577682972,-1.3650444969534874,-3.2537818029522896,-2.13517627120018,-4.59801808744669,0.9273146204650402,0.0
